t,x,y,theta,v,omega,phi,dot_xd,ddot_xd ,dddot_xd,dot_yd,ddot_yd,dddot_yd
6.342335987296591,2.114114114114114,0.0,0.0,0.4564008016031892,0.0,0.0,0.33333366733464187,5.705774907659521e-12,-5.088619731362387e-10,0.0,0.0,0.0
6.360353987260502,2.12012012012012,0.0,0.0,0.4569899799598945,0.0,0.0,0.3333336673346621,-3.487547081787397e-12,3.4471294954386966e-10,0.0,0.0,0.0
6.378371987224413,2.126126126126126,0.0,0.0,0.45757515030057805,0.0,0.0,0.3333336673346552,2.723490830653897e-12,-2.585347121579277e-10,0.0,0.0,0.0
6.396389987188323,2.1321321321321323,0.0,0.0,0.45815631262522166,0.0,0.0,0.3333336673346623,-1.9347876036771073e-12,8.207451179615943e-11,0.0,0.0,0.0
6.414407987152234,2.1381381381381384,0.0,0.0,0.4587334669338495,0.0,0.0,0.3333336673346408,-4.3748382121363493e-13,7.797078620635914e-11,0.0,0.0,0.0
6.432425987116145,2.144144144144144,0.0,0.0,0.45930661322643307,0.0,0.0,0.33333366733464564,9.735555457993087e-13,-9.438568856558335e-11,0.0,0.0,0.0
6.450443987080056,2.15015015015015,0.0,0.0,0.45987575150297266,0.0,0.0,0.3333336673346478,-7.455710192513692e-13,1.5183784682289496e-10,0.0,0.0,0.0
6.468461987043967,2.156156156156156,0.0,0.0,0.46044088176350617,0.0,0.0,0.3333336673346591,1.9964050432847567e-12,-2.092900050802272e-10,0.0,0.0,0.0
6.486479987007877,2.1621621621621623,0.0,0.0,0.4610020040079917,0.0,0.0,0.333333667334661,-1.7930674925797395e-12,8.207451179615943e-11,0.0,0.0,0.0
6.5044979869717885,2.1681681681681684,0.0,0.0,0.46155911823645535,0.0,0.0,0.3333336673346421,-3.080871980377711e-13,3.2829804718467006e-11,0.0,0.0,0.0
6.522515986935699,2.174174174174174,0.0,0.0,0.462112224448864,0.0,0.0,0.3333336673346418,2.5263150239095987e-13,9.643755136048735e-11,0.0,0.0,0.0
6.54053398689961,2.18018018018018,0.0,0.0,0.46266132264527354,0.0,0.0,0.333333667334662,1.9902432993240013e-12,-2.6263843774773605e-10,0.0,0.0,0.0
6.55855198686352,2.186186186186186,0.0,0.0,0.4632064128256263,0.0,0.0,0.3333336673346553,-2.7358143185752727e-12,3.4471294954386966e-10,0.0,0.0,0.0
6.576569986827431,2.1921921921921923,0.0,0.0,0.4637474949899641,0.0,0.0,0.333333667334662,3.4690618499053028e-12,-5.088619731362387e-10,0.0,0.0,0.0
6.594587986791342,2.1981981981981984,0.0,0.0,0.4642845691382505,0.0,0.0,0.33333366733464187,-5.7180983955807495e-12,6.340256036253316e-10,0.0,0.0,0.0
6.612605986755253,2.204204204204204,0.0,0.0,0.46481763527050857,0.0,0.0,0.33333366733464176,5.705774907659521e-12,-5.068101103413345e-10,0.0,0.0,0.0
6.630623986719163,2.21021021021021,0.0,0.0,0.4653466933867551,0.0,0.0,0.3333336673346623,-3.4382531301013565e-12,3.3240177277444575e-10,0.0,0.0,0.0
6.648641986683074,2.2162162162162162,0.0,0.0,0.46587174348695565,0.0,0.0,0.33333366733465425,2.5324767678704785e-12,-2.092900050802272e-10,0.0,0.0,0.0
6.666659986646985,2.2222222222222223,0.0,0.0,0.4663927855711097,0.0,0.0,0.33333366733466585,-1.2693192559155543e-12,-9.438568856558335e-11,0.0,0.0,0.0
6.684677986610896,2.2282282282282284,0.0,0.0,0.46690981963925254,0.0,0.0,0.3333336673346276,-2.9884458209662322e-12,4.4320236369926094e-10,0.0,0.0,0.0
6.702695986574807,2.234234234234234,0.0,0.0,0.4674228456913666,0.0,0.0,0.33333366733464564,4.991012608211892e-12,-4.596172660585382e-10,0.0,0.0,0.0
6.720713986538717,2.24024024024024,0.0,0.0,0.46793186372743095,0.0,0.0,0.333333667334661,-3.2965330190039887e-12,3.3240177277444575e-10,0.0,0.0,0.0
6.7387319865026285,2.2462462462462462,0.0,0.0,0.4684368737474609,0.0,0.0,0.3333336673346555,2.686520366889364e-12,-2.585347121579277e-10,0.0,0.0,0.0
6.756749986466539,2.2522522522522523,0.0,0.0,0.4689378757514831,0.0,0.0,0.33333366733466196,-1.996405043284658e-12,9.848941415539133e-11,0.0,0.0,0.0
6.77476798643045,2.2582582582582584,0.0,0.0,0.46943486973946147,0.0,0.0,0.3333336673346419,-2.6495499031248315e-13,2.8726079128658637e-11,0.0,0.0,0.0
6.79278598639436,2.264264264264264,0.0,0.0,0.4699278557113915,0.0,0.0,0.33333366733464187,2.3414627050869446e-13,9.848941415539133e-11,0.0,0.0,0.0
6.8108039863582714,2.27027027027027,0.0,0.0,0.4704168336673064,0.0,0.0,0.333333667334662,1.9902432993240013e-12,-2.6263843774773605e-10,0.0,0.0,0.0
6.828821986322182,2.2762762762762763,0.0,0.0,0.47090180360719786,0.0,0.0,0.3333336673346553,-2.7358143185752727e-12,3.4471294954386966e-10,0.0,0.0,0.0
6.846839986286093,2.2822822822822824,0.0,0.0,0.4713827655310396,0.0,0.0,0.33333366733466196,3.4629001059445474e-12,-5.068101103413345e-10,0.0,0.0,0.0
6.864857986250003,2.2882882882882885,0.0,0.0,0.47185971943884286,0.0,0.0,0.3333336673346421,-5.656480955973199e-12,6.196625640610037e-10,0.0,0.0,0.0
6.882875986213914,2.294294294294294,0.0,0.0,0.4723326653306403,0.0,0.0,0.3333336673346408,5.527084332797614e-12,-4.596172660585382e-10,0.0,0.0,0.0
6.900893986177825,2.3003003003003,0.0,0.0,0.4728016032063955,0.0,0.0,0.33333366733466585,-2.7481378064967827e-12,1.5183784682289496e-10,0.0,0.0,0.0
6.918911986141736,2.3063063063063063,0.0,0.0,0.4732665330661018,0.0,0.0,0.33333366733464104,6.1617439607552025e-15,1.5183784682289496e-10,0.0,0.0,0.0
6.936929986105647,2.3123123123123124,0.0,0.0,0.47372745490979,0.0,0.0,0.3333336673346658,2.754299550457674e-12,-4.596172660585382e-10,0.0,0.0,0.0
6.954947986069557,2.3183183183183185,0.0,0.0,0.47418436873745773,0.0,0.0,0.33333366733464087,-5.5209225888365855e-12,6.196625640610037e-10,0.0,0.0,0.0
6.9729659860334685,2.324324324324324,0.0,0.0,0.4746372745490821,0.0,0.0,0.33333366733464204,5.6872896757772544e-12,-5.088619731362387e-10,0.0,0.0,0.0
6.990983985997379,2.33033033033033,0.0,0.0,0.4750861723446536,0.0,0.0,0.33333366733466196,-3.4752235938658865e-12,3.4471294954386966e-10,0.0,0.0,0.0
7.00900198596129,2.3363363363363363,0.0,0.0,0.47553106212422147,0.0,0.0,0.3333336673346553,2.7358143185754076e-12,-2.6263843774773605e-10,0.0,0.0,0.0
7.0270199859252,2.3423423423423424,0.0,0.0,0.4759719438877582,0.0,0.0,0.333333667334662,-2.0025667872454135e-12,9.848941415539133e-11,0.0,0.0,0.0
7.0450379858891115,2.3483483483483485,0.0,0.0,0.4764088176352542,0.0,0.0,0.33333366733464187,-2.5879324635172774e-13,2.8726079128658637e-11,0.0,0.0,0.0
7.063055985853022,2.354354354354354,0.0,0.0,0.47684168336670263,0.0,0.0,0.33333366733464187,2.4646975843020467e-13,9.643755136048735e-11,0.0,0.0,0.0
7.081073985816933,2.3603603603603602,0.0,0.0,0.4772705410821316,0.0,0.0,0.33333366733466196,1.971758067441735e-12,-2.585347121579277e-10,0.0,0.0,0.0
7.099091985780843,2.3663663663663663,0.0,0.0,0.47769539078154616,0.0,0.0,0.3333336673346555,-2.686520366889232e-12,3.3240177277444575e-10,0.0,0.0,0.0
7.117109985744754,2.3723723723723724,0.0,0.0,0.47811623246491175,0.0,0.0,0.333333667334661,3.2842095310826402e-12,-4.596172660585382e-10,0.0,0.0,0.0
7.135127985708665,2.3783783783783785,0.0,0.0,0.4785330661322254,0.0,0.0,0.33333366733464564,-4.991012608211646e-12,4.4320236369926094e-10,0.0,0.0,0.0
7.153145985672576,2.384384384384384,0.0,0.0,0.47894589178354835,0.0,0.0,0.3333336673346276,2.9884458209662322e-12,-9.643755136048735e-11,0.0,0.0,0.0
7.171163985636487,2.3903903903903903,0.0,0.0,0.4793547094188204,0.0,0.0,0.3333336673346658,1.2508340240333507e-12,-2.092900050802272e-10,0.0,0.0,0.0
7.189181985600397,2.3963963963963963,0.0,0.0,0.4797595190380445,0.0,0.0,0.33333366733465436,-2.557123743713374e-12,3.3240177277444575e-10,0.0,0.0,0.0
7.2071999855643085,2.4024024024024024,0.0,0.0,0.48016032064125064,0.0,0.0,0.33333366733466224,3.4320913861407704e-12,-5.068101103413345e-10,0.0,0.0,0.0
7.225217985528219,2.4084084084084085,0.0,0.0,0.48055711422843983,0.0,0.0,0.3333336673346418,-5.724260139541504e-12,6.360774664202355e-10,0.0,0.0,0.0
7.24323598549213,2.414414414414414,0.0,0.0,0.4809498997995801,0.0,0.0,0.33333366733464187,5.705774907659521e-12,-5.088619731362387e-10,0.0,0.0,0.0
7.26125398545604,2.4204204204204203,0.0,0.0,0.48133867735467,0.0,0.0,0.333333667334662,-3.481385337826642e-12,3.4471294954386966e-10,0.0,0.0,0.0
7.2792719854199515,2.4264264264264264,0.0,0.0,0.4817234468937696,0.0,0.0,0.33333366733465525,2.741976062536163e-12,-2.6263843774773605e-10,0.0,0.0,0.0
7.297289985383862,2.4324324324324325,0.0,0.0,0.4821042084168167,0.0,0.0,0.333333667334662,-1.977919811402393e-12,9.438568856558335e-11,0.0,0.0,0.0
7.315307985347773,2.4384384384384385,0.0,0.0,0.4824809619238138,0.0,0.0,0.33333366733464176,-2.5879324635172774e-13,3.077794192356282e-11,0.0,0.0,0.0
7.333325985311683,2.444444444444444,0.0,0.0,0.4828537074147999,0.0,0.0,0.3333336673346421,3.08087198037756e-13,8.207451179615943e-11,0.0,0.0,0.0
7.351343985275594,2.4504504504504503,0.0,0.0,0.4832224448897619,0.0,0.0,0.333333667334661,1.7807440046583171e-12,-2.092900050802272e-10,0.0,0.0,0.0
7.369361985239505,2.4564564564564564,0.0,0.0,0.48358717434867615,0.0,0.0,0.3333336673346591,-1.996405043284658e-12,1.5183784682289496e-10,0.0,0.0,0.0
7.387379985203416,2.4624624624624625,0.0,0.0,0.4839478957915442,0.0,0.0,0.3333336673346478,7.33247531329859e-13,-9.438568856558335e-11,0.0,0.0,0.0
7.405397985167327,2.4684684684684686,0.0,0.0,0.48430460921842006,0.0,0.0,0.33333366733464564,-9.858790337208675e-13,8.002264900126333e-11,0.0,0.0,0.0
7.423415985131237,2.474474474474474,0.0,0.0,0.4846573146292418,0.0,0.0,0.33333366733464087,4.436455651743686e-13,8.207451179615943e-11,0.0,0.0,0.0
7.4414339850951485,2.4804804804804803,0.0,0.0,0.48500601202401145,0.0,0.0,0.33333366733466224,1.940949347637958e-12,-2.585347121579277e-10,0.0,0.0,0.0
7.459451985059059,2.4864864864864864,0.0,0.0,0.4853507014027793,0.0,0.0,0.3333336673346553,-2.7358143185752727e-12,3.4471294954386966e-10,0.0,0.0,0.0
7.47746998502297,2.4924924924924925,0.0,0.0,0.48569138276551305,0.0,0.0,0.333333667334662,3.4813853378268136e-12,-5.109138359311428e-10,0.0,0.0,0.0
7.49548798498688,2.4984984984984986,0.0,0.0,0.48602805611219974,0.0,0.0,0.3333336673346418,-5.724260139541504e-12,6.360774664202355e-10,0.0,0.0,0.0
7.5135059849507915,2.5045045045045042,0.0,0.0,0.4863607214428481,0.0,0.0,0.33333366733464187,5.705774907659521e-12,-5.088619731362387e-10,0.0,0.0,0.0
7.531523984914702,2.5105105105105103,0.0,0.0,0.4866893787574984,0.0,0.0,0.3333336673346621,-3.487547081787397e-12,3.4471294954386966e-10,0.0,0.0,0.0
7.549541984878613,2.5165165165165164,0.0,0.0,0.48701402805609545,0.0,0.0,0.3333336673346552,2.723490830653897e-12,-2.585347121579277e-10,0.0,0.0,0.0
7.567559984842523,2.5225225225225225,0.0,0.0,0.4873346693386383,0.0,0.0,0.3333336673346623,-1.9347876036771073e-12,8.207451179615943e-11,0.0,0.0,0.0
7.585577984806434,2.5285285285285286,0.0,0.0,0.48765130260518824,0.0,0.0,0.3333336673346408,-4.3748382121363493e-13,7.797078620635914e-11,0.0,0.0,0.0
7.603595984770345,2.5345345345345343,0.0,0.0,0.48796392785569354,0.0,0.0,0.33333366733464564,9.735555457993087e-13,-9.438568856558335e-11,0.0,0.0,0.0
7.621613984734256,2.5405405405405403,0.0,0.0,0.48827254509015056,0.0,0.0,0.3333336673346478,-7.455710192513692e-13,1.5183784682289496e-10,0.0,0.0,0.0
7.639631984698167,2.5465465465465464,0.0,0.0,0.48857715430858273,0.0,0.0,0.3333336673346591,1.9964050432847567e-12,-2.092900050802272e-10,0.0,0.0,0.0
7.657649984662077,2.5525525525525525,0.0,0.0,0.4888777555110047,0.0,0.0,0.333333667334661,-1.7930674925797395e-12,8.207451179615943e-11,0.0,0.0,0.0
7.6756679846259885,2.5585585585585586,0.0,0.0,0.48917434869737625,0.0,0.0,0.3333336673346421,-3.080871980377711e-13,3.2829804718467006e-11,0.0,0.0,0.0
7.693685984589899,2.5645645645645643,0.0,0.0,0.48946693386769535,0.0,0.0,0.33333366733464187,2.834402221947354e-13,9.028196297577537e-11,0.0,0.0,0.0
7.71170398455381,2.5705705705705704,0.0,0.0,0.4897555110220257,0.0,0.0,0.3333336673346617,1.9039788838734256e-12,-2.4211980979869424e-10,0.0,0.0,0.0
7.72972198451772,2.5765765765765765,0.0,0.0,0.49004008016030354,0.0,0.0,0.3333336673346567,-2.458535840341292e-12,2.728977517222301e-10,0.0,0.0,0.0
7.7477399844816315,2.5825825825825826,0.0,0.0,0.4903206412825301,0.0,0.0,0.3333336673346567,2.4585358403414136e-12,-2.4211980979869424e-10,0.0,0.0,0.0
7.765757984445542,2.5885885885885886,0.0,0.0,0.49059719438874866,0.0,0.0,0.33333366733466163,-1.910140627834087e-12,9.028196297577537e-11,0.0,0.0,0.0
7.783775984409453,2.5945945945945947,0.0,0.0,0.4908697394789399,0.0,0.0,0.33333366733464187,-2.834402221947494e-13,3.2829804718467006e-11,0.0,0.0,0.0
7.801793984373363,2.6006006006006004,0.0,0.0,0.49113827655308284,0.0,0.0,0.3333336673346421,3.08087198037756e-13,8.207451179615943e-11,0.0,0.0,0.0
7.819811984337274,2.6066066066066065,0.0,0.0,0.4914028056111838,0.0,0.0,0.333333667334661,1.7807440046583171e-12,-2.092900050802272e-10,0.0,0.0,0.0
7.837829984301185,2.6126126126126126,0.0,0.0,0.49166332665328966,0.0,0.0,0.3333336673346591,-1.996405043284658e-12,1.5183784682289496e-10,0.0,0.0,0.0
7.855847984265096,2.6186186186186187,0.0,0.0,0.49191983967934194,0.0,0.0,0.3333336673346478,7.33247531329859e-13,-9.438568856558335e-11,0.0,0.0,0.0
7.873865984229007,2.6246246246246248,0.0,0.0,0.49217234468933957,0.0,0.0,0.33333366733464564,-9.858790337208675e-13,8.002264900126333e-11,0.0,0.0,0.0
7.891883984192917,2.6306306306306304,0.0,0.0,0.4924208416833442,0.0,0.0,0.33333366733464087,4.436455651743686e-13,8.207451179615943e-11,0.0,0.0,0.0
7.9099019841568285,2.6366366366366365,0.0,0.0,0.4926653306613046,0.0,0.0,0.33333366733466224,1.940949347637958e-12,-2.585347121579277e-10,0.0,0.0,0.0
7.927919984120739,2.6426426426426426,0.0,0.0,0.49290581162321606,0.0,0.0,0.3333336673346553,-2.711167342732252e-12,3.4060922395406164e-10,0.0,0.0,0.0
7.94593798408465,2.6486486486486487,0.0,0.0,0.49314228456910425,0.0,0.0,0.3333336673346618,3.419767898219259e-12,-4.965507963668135e-10,0.0,0.0,0.0
7.96395598404856,2.6546546546546548,0.0,0.0,0.4933747494989804,0.0,0.0,0.3333336673346428,-5.539407820718852e-12,5.8683275934254e-10,0.0,0.0,0.0
7.9819739840124715,2.6606606606606604,0.0,0.0,0.49360320641280603,0.0,0.0,0.33333366733463826,5.021821328015669e-12,-3.282980471846701e-10,0.0,0.0,0.0
7.999991983976382,2.6666666666666665,0.0,0.0,0.4938276553105811,0.0,0.0,0.33333366733467545,-9.180998501525579e-13,-2.6674216333754447e-11,0.0,0.0,0.0
8.018009983940292,2.6726726726726726,0.0,0.0,0.49404809619236695,0.0,0.0,0.3333336673346546,-1.4110393670129222e-12,1.3747480725856705e-10,0.0,0.0,0.0
8.036027983904203,2.6786786786786787,0.0,0.0,0.4942645290580992,0.0,0.0,0.3333336673346515,1.0413347293676149e-12,-2.133937306700145e-10,0.0,0.0,0.0
8.054045983868114,2.684684684684685,0.0,0.0,0.49447695390777835,0.0,0.0,0.33333366733463565,-2.7974317581828236e-12,2.626384377477102e-10,0.0,0.0,0.0
8.072063983832026,2.6906906906906904,0.0,0.0,0.4946853707414565,0.0,0.0,0.3333336673346279,1.9347876036771073e-12,7.386706061654349e-11,0.0,0.0,0.0
8.090081983795937,2.6966966966966965,0.0,0.0,0.4948897795590998,0.0,0.0,0.33333366733467473,3.2780477871220464e-12,-4.083206961859737e-10,0.0,0.0,0.0
8.108099983759846,2.7027027027027026,0.0,0.0,0.4950901803606946,0.0,0.0,0.3333336673346675,-4.091397989941399e-12,3.4471294954386966e-10,0.0,0.0,0.0
8.126117983723757,2.7087087087087087,0.0,0.0,0.4952865731462556,0.0,0.0,0.33333366733464975,2.0949929466567406e-12,-3.570241263132936e-10,0.0,0.0,0.0
8.144135983687669,2.714714714714715,0.0,0.0,0.49547895791581525,0.0,0.0,0.33333366733462955,-4.3625147242146236e-12,6.360774664202355e-10,0.0,0.0,0.0
8.16215398365158,2.7207207207207205,0.0,0.0,0.4956673346693202,0.0,0.0,0.33333366733465414,7.0921672988298405e-12,-6.627516827541182e-10,0.0,0.0,0.0
8.18017198361549,2.7267267267267266,0.0,0.0,0.4958517034067877,0.0,0.0,0.33333366733467434,-4.849292497114279e-12,3.4471294954386966e-10,0.0,0.0,0.0
8.1981899835794,2.7327327327327327,0.0,0.0,0.4960320641282186,0.0,0.0,0.333333667334643,1.355583671366126e-12,-1.0874872812991125e-10,0.0,0.0,0.0
8.216207983543311,2.7387387387387387,0.0,0.0,0.4962084168336503,0.0,0.0,0.33333366733464975,-6.161743960755118e-13,9.438568856558335e-11,0.0,0.0,0.0
8.234225983507223,2.744744744744745,0.0,0.0,0.4963807615230286,0.0,0.0,0.33333366733465397,1.0967904250145193e-12,-1.1695617930955024e-10,0.0,0.0,0.0
8.252243983471132,2.7507507507507505,0.0,0.0,0.4965490981963522,0.0,0.0,0.33333366733465475,-1.0351729854068599e-12,7.18151978216395e-11,0.0,0.0,0.0
8.270261983435043,2.7567567567567566,0.0,0.0,0.49671342685368747,0.0,0.0,0.33333366733464775,2.4646975843020477e-13,-1.2311176769423916e-11,0.0,0.0,0.0
8.288279983398954,2.7627627627627627,0.0,0.0,0.4968737474949724,0.0,0.0,0.33333366733465014,-1.8485231882265355e-14,-1.2311176769423916e-11,0.0,0.0,0.0
8.306297983362866,2.7687687687687688,0.0,0.0,0.497030060120206,0.0,0.0,0.33333366733464775,-2.4646975843020477e-13,6.976333502673553e-11,0.0,0.0,0.0
8.324315983326777,2.774774774774775,0.0,0.0,0.49718236472942884,0.0,0.0,0.33333366733465464,1.0351729854069619e-12,-1.1900804210445464e-10,0.0,0.0,0.0
8.342333983290686,2.7807807807807805,0.0,0.0,0.49733066132262693,0.0,0.0,0.333333667334654,-1.102952168975166e-12,9.643755136048735e-11,0.0,0.0,0.0
8.360351983254597,2.7867867867867866,0.0,0.0,0.4974749498997759,0.0,0.0,0.3333336673346498,6.346596279577772e-13,-1.1490431651462323e-10,0.0,0.0,0.0
8.378369983218509,2.7927927927927927,0.0,0.0,0.4976152304608828,0.0,0.0,0.3333336673346426,-1.448009830777453e-12,3.652315774929095e-10,0.0,0.0,0.0
8.39638798318242,2.798798798798799,0.0,0.0,0.49775150300599486,0.0,0.0,0.33333366733467573,5.126570975348764e-12,-7.345668805757717e-10,0.0,0.0,0.0
8.41440598314633,2.804804804804805,0.0,0.0,0.4978837675350528,0.0,0.0,0.3333336673346489,-8.115016796314491e-12,9.028196297577537e-10,0.0,0.0,0.0
8.43242398311024,2.8108108108108105,0.0,0.0,0.49801202404805595,0.0,0.0,0.33333366733464925,8.164310748000531e-12,-9.028196297577537e-10,0.0,0.0,0.0
8.450441983074152,2.816816816816817,0.0,0.0,0.498136272545069,0.0,0.0,0.33333366733464986,-8.096531564432227e-12,8.82301001808714e-10,0.0,0.0,0.0
8.468459983038063,2.8228228228228227,0.0,0.0,0.49825651302603413,0.0,0.0,0.33333366733464725,7.819253086199015e-12,-6.56596094369405e-10,0.0,0.0,0.0
8.486477983001972,2.828828828828829,0.0,0.0,0.4983727454909486,0.0,0.0,0.3333336673346816,-4.017457062412337e-12,7.18151978216395e-11,0.0,0.0,0.0
8.504495982965883,2.834834834834835,0.0,0.0,0.49848496993984803,0.0,0.0,0.3333336673346209,-2.7358143185752723e-12,5.252768754954204e-10,0.0,0.0,0.0
8.522513982929794,2.8408408408408405,0.0,0.0,0.49859318637272726,0.0,0.0,0.3333336673346568,6.710139173262324e-12,-8.002264900125544e-10,0.0,0.0,0.0
8.540531982893706,2.846846846846847,0.0,0.0,0.49869739478955644,0.0,0.0,0.33333366733464787,-7.726826926786918e-12,8.576786482698661e-10,0.0,0.0,0.0
8.558549982857617,2.8528528528528527,0.0,0.0,0.4987975951903411,0.0,0.0,0.33333366733464787,7.739150414709192e-12,-6.545442315745006e-10,0.0,0.0,0.0
8.576567982821526,2.858858858858859,0.0,0.0,0.49889378757513314,0.0,0.0,0.33333366733468106,-4.103721477862909e-12,9.643755136048735e-11,0.0,0.0,0.0
8.594585982785437,2.864864864864865,0.0,0.0,0.4989859719438711,0.0,0.0,0.3333336673346228,-2.353786193008455e-12,4.26787461340029e-10,0.0,0.0,0.0
8.612603982749349,2.8708708708708706,0.0,0.0,0.4990741482965582,0.0,0.0,0.3333336673346497,5.3422320139746884e-12,-4.41150500904357e-10,0.0,0.0,0.0
8.63062198271326,2.876876876876877,0.0,0.0,0.4991583166332514,0.0,0.0,0.33333366733467434,-2.6187411833211834e-12,1.251636304891678e-10,0.0,0.0,0.0
8.64863998267717,2.8828828828828827,0.0,0.0,0.4992384769538745,0.0,0.0,0.3333336673346475,-3.8818986952757245e-13,9.848941415539133e-11,0.0,0.0,0.0
8.66665798264108,2.888888888888889,0.0,0.0,0.4993146292584834,0.0,0.0,0.3333336673346564,1.3555836713661264e-12,-3.570241263132936e-10,0.0,0.0,0.0
8.684675982604992,2.894894894894895,0.0,0.0,0.4993867735470795,0.0,0.0,0.33333366733462283,-5.0957622555444836e-12,8.82301001808714e-10,0.0,0.0,0.0
8.702693982568903,2.9009009009009006,0.0,0.0,0.4994549098196032,0.0,0.0,0.33333366733467423,1.0789213675283275e-11,-1.194184146634355e-09,0.0,0.0,0.0
8.720711982532812,2.906906906906907,0.0,0.0,0.4995190380761311,0.0,0.0,0.33333366733467484,-1.0721434491713906e-11,8.576786482698661e-10,0.0,0.0,0.0
8.738729982496723,2.9129129129129128,0.0,0.0,0.4995791583166088,0.0,0.0,0.3333336673346209,4.732219361859931e-12,-2.626384377477102e-10,0.0,0.0,0.0
8.756747982460634,2.918918918918919,0.0,0.0,0.4996352705410575,0.0,0.0,0.3333336673346636,-1.8485231882265405e-14,-2.605865749528062e-10,0.0,0.0,0.0
8.774765982424546,2.924924924924925,0.0,0.0,0.4996873747494779,0.0,0.0,0.33333366733462094,-4.738381105820686e-12,8.576786482698661e-10,0.0,0.0,0.0
8.792783982388457,2.9309309309309306,0.0,0.0,0.49973547094184817,0.0,0.0,0.33333366733467484,1.0721434491714963e-11,-1.194184146634355e-09,0.0,0.0,0.0
8.810801982352366,2.936936936936937,0.0,0.0,0.49977955911822164,0.0,0.0,0.33333366733467423,-1.0801537163203723e-11,8.82301001808714e-10,0.0,0.0,0.0
8.828819982316277,2.942942942942943,0.0,0.0,0.4998196392785236,0.0,0.0,0.33333366733462283,5.083438767622973e-12,-3.570241263132936e-10,0.0,0.0,0.0
8.846837982280189,2.948948948948949,0.0,0.0,0.4998557114228123,0.0,0.0,0.33333366733465647,-1.3370984394838608e-12,9.028196297577537e-11,0.0,0.0,0.0
8.8648559822441,2.954954954954955,0.0,0.0,0.4998877755510875,0.0,0.0,0.3333336673346471,2.9576371011627476e-13,1.4363039564330736e-10,0.0,0.0,0.0
8.88287398220801,2.9609609609609606,0.0,0.0,0.4999158316632907,0.0,0.0,0.3333336673346758,2.87753442967264e-12,-5.129656987259965e-10,0.0,0.0,0.0
8.90089198217192,2.966966966966967,0.0,0.0,0.4999398797594977,0.0,0.0,0.33333366733464437,-6.377404999381548e-12,6.976333502673551e-10,0.0,0.0,0.0
8.918909982135832,2.972972972972973,0.0,0.0,0.49995991983965526,0.0,0.0,0.33333366733464276,6.1863909365981385e-12,-4.5346167767378086e-10,0.0,0.0,0.0
8.936927982099743,2.9789789789789793,0.0,0.0,0.4999759519037877,0.0,0.0,0.3333336673346806,-1.9840815553633436e-12,-9.643755136050635e-11,0.0,0.0,0.0
8.954945982063652,2.984984984984985,0.0,0.0,0.4999879759518896,0.0,0.0,0.3333336673346292,-3.734016840217602e-12,5.375880522648443e-10,0.0,0.0,0.0
8.972963982027563,2.9909909909909906,0.0,0.0,0.49999599198391553,0.0,0.0,0.3333336673346492,5.952244666089444e-12,-5.334843266750364e-10,0.0,0.0,0.0
8.990981981991474,2.996996996996997,0.0,0.0,0.4999999999999999,0.0,0.0,0.3333336673346698,-3.690884632492316e-12,2.3596422141395836e-10,0.0,0.0,0.0
9.008999981955386,3.0030030030030033,0.0,0.0,0.49999999999997663,0.0,0.0,0.3333336673346416,5.360717245856953e-13,5.3348432667503627e-11,0.0,0.0,0.0
9.027017981919297,3.0090090090090094,0.0,0.0,0.49999599198391487,0.0,0.0,0.33333366733465986,1.5157890143459084e-12,-2.954682424662322e-10,0.0,0.0,0.0
9.045035981883206,3.015015015015015,0.0,0.0,0.49998797595187644,0.0,0.0,0.3333336673346392,-3.820281255668173e-12,3.672834402878135e-10,0.0,0.0,0.0
9.063053981847117,3.0210210210210207,0.0,0.0,0.4999759519038121,0.0,0.0,0.33333366733463,2.760461294418293e-12,-1.025931397451993e-10,0.0,0.0,0.0
9.081071981811029,3.0270270270270268,0.0,0.0,0.4999599198396345,0.0,0.0,0.333333667334663,8.934528743094922e-13,5.3348432667503627e-11,0.0,0.0,0.0
9.09908998177494,3.0330330330330333,0.0,0.0,0.4999398797594741,0.0,0.0,0.3333336673346878,1.8670084201089853e-12,-4.1447628457068695e-10,0.0,0.0,0.0
9.11710798173885,3.0390390390390394,0.0,0.0,0.4999158316633313,0.0,0.0,0.3333336673346542,-5.607187004287158e-12,3.878020682368533e-10,0.0,0.0,0.0
9.13512598170276,3.045045045045045,0.0,0.0,0.4998877755510747,0.0,0.0,0.3333336673346161,1.3432601834446158e-12,-6.565960943692755e-11,0.0,0.0,0.0
9.153143981666672,3.0510510510510507,0.0,0.0,0.49985571142279134,0.0,0.0,0.3333336673346296,1.1707313525434743e-13,3.4471294954386966e-10,0.0,0.0,0.0
9.171161981630583,3.0570570570570568,0.0,0.0,0.4998196392785492,0.0,0.0,0.3333336673346876,6.3219493037353745e-12,-6.976333502674929e-10,0.0,0.0,0.0
9.189179981594492,3.0630630630630633,0.0,0.0,0.49977955911822886,0.0,0.0,0.33333366733468833,-6.254170120166445e-12,3.200905960050218e-10,0.0,0.0,0.0
9.207197981558403,3.0690690690690694,0.0,0.0,0.4997354709418297,0.0,0.0,0.3333336673346276,-4.991012608211646e-13,2.8726079128655807e-11,0.0,0.0,0.0
9.225215981522314,3.075075075075075,0.0,0.0,0.4996873747494714,0.0,0.0,0.3333336673346233,-1.8485231882265355e-14,2.8726079128655807e-11,0.0,0.0,0.0
